0,0.5454545454545454,78.81818181818181,75.0909090909091,23.333333333333332,0.35584415584415585,21.90909090909091,0.7095435684647303,0.30824891461649784,0.617467248908297,12.545454545454545,9.030303030303031,9.515151515151516,2.9393939393939394,18.606060606060606,0.7333333333333333,79.26666666666667,68.03333333333333,15.133333333333333,0.3876651982378855,20.933333333333334,0.7229299363057324,0.3529962546816479,0.628966639544345,16.333333333333332,11.866666666666667,8.0,4.633333333333334,16.833333333333332
1,0.75,72.625,63.6875,14.34375,0.3333333333333333,20.59375,0.6813353566009105,0.4046728971962617,0.7164179104477612,16.6875,14.03125,6.71875,3.09375,17.65625,0.65625,78.5,78.0,22.78125,0.37448559670781895,22.34375,0.7006993006993008,0.2965271593944791,0.6587171052631579,14.5,12.90625,6.0,3.28125,17.4375
0,0.6774193548387096,73.29032258064517,63.83870967741935,19.580645161290324,0.33607907742998355,20.64516129032258,0.659375,0.36151079136690645,0.6639566395663956,14.161290322580646,14.838709677419354,9.64516129032258,4.838709677419355,17.483870967741936,0.6875,77.5625,65.8125,20.71875,0.37104072398190047,20.78125,0.7278195488721805,0.347571189279732,0.621317157712305,15.25,13.0,10.9375,4.65625,19.28125
1,0.7941176470588235,74.23529411764706,61.205882352941174,18.88235294117647,0.3878504672897196,19.294117647058822,0.6875,0.29569377990430623,0.7158894645941278,14.705882352941176,11.323529411764707,7.147058823529412,4.088235294117647,15.294117647058824,0.6785714285714286,67.57142857142857,65.96428571428571,18.142857142857142,0.3779527559055118,23.571428571428573,0.6818181818181818,0.2751381215469613,0.6733870967741935,13.642857142857142,15.5,6.571428571428571,3.142857142857143,18.857142857142858
0,0.75,75.21875,71.71875,18.15625,0.32013769363166955,23.90625,0.7150326797385621,0.3724315068493151,0.6883802816901409,12.875,13.71875,6.40625,4.9375,17.9375,0.75,68.09375,61.375,15.40625,0.3448275862068966,22.53125,0.694868238557559,0.37134778510838834,0.6835334476843911,15.8125,12.40625,5.09375,4.1875,17.1875
1,0.84375,71.09375,60.90625,16.84375,0.31910946196660483,22.15625,0.7263751763046544,0.30719557195571956,0.6856875584658559,14.03125,10.875,6.90625,4.46875,18.6875,0.8181818181818182,75.45454545454545,65.27272727272727,14.727272727272727,0.3230452674897119,23.484848484848484,0.6696774193548387,0.3561301084236864,0.7006688963210702,14.454545454545455,12.242424242424242,8.818181818181818,3.5757575757575757,13.787878787878787
0,0.7352941176470589,70.61764705882354,64.3529411764706,14.764705882352942,0.3207171314741036,27.058823529411764,0.6891304347826087,0.3622936576889661,0.6669297553275454,12.058823529411764,14.058823529411764,6.794117647058823,4.117647058823529,18.352941176470587,0.875,81.46875,66.875,17.4375,0.38530465949820786,21.78125,0.6714490674318508,0.3716475095785441,0.6502732240437158,19.375,15.09375,10.0,6.5625,14.625
1,0.7096774193548387,71.2258064516129,64.74193548387096,18.548387096774192,0.3356521739130435,26.806451612903224,0.6630565583634176,0.3391544117647059,0.6954128440366972,12.0,12.32258064516129,6.645161290322581,3.3548387096774195,18.483870967741936,0.7878787878787878,73.57575757575758,60.18181818181818,16.303030303030305,0.42193308550185876,16.666666666666668,0.7618181818181818,0.33801404212637914,0.7295154185022027,16.939393939393938,10.242424242424242,4.515151515151516,3.484848484848485,16.181818181818183
0,0.75,76.75,70.25,16.61111111111111,0.3377926421404682,26.75,0.7030114226375909,0.40130151843817785,0.6537618699780862,12.722222222222221,13.527777777777779,6.583333333333333,4.027777777777778,21.11111111111111,0.8181818181818182,72.96969696969697,63.78787878787879,20.666666666666668,0.3357771260997067,22.242424242424242,0.6961852861035422,0.4240924092409241,0.6877289377289377,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332
1,0.7419354838709677,67.48387096774194,56.193548387096776,21.161290322580644,0.36128048780487804,17.161290322580644,0.7349624060150376,0.3035175879396985,0.7431289640591966,12.774193548387096,8.870967741935484,5.612903225806452,3.6129032258064515,16.35483870967742,0.7575757575757576,69.03030303030303,61.878787878787875,16.757575757575758,0.3471971066907776,23.939393939393938,0.6734177215189874,0.3353927625772286,0.7072515666965085,13.515151515151516,11.969696969696969,7.0606060606060606,2.090909090909091,17.87878787878788
0,0.6176470588235294,72.91176470588235,64.02941176470588,17.38235294117647,0.40439932318104904,19.029411764705884,0.7017001545595054,0.33303085299455537,0.6783960720130933,16.735294117647058,12.735294117647058,7.970588235294118,5.529411764705882,16.5,0.75,80.03125,69.0625,18.75,0.37166666666666665,25.0625,0.713216957605985,0.3502626970227671,0.7058353317346123,14.3125,13.21875,6.78125,3.8125,18.78125
1,0.7741935483870968,76.70967741935483,66.54838709677419,18.225806451612904,0.3858407079646018,20.93548387096774,0.7334360554699538,0.38336713995943206,0.6704824202780049,13.64516129032258,14.0,6.387096774193548,6.935483870967742,18.06451612903226,0.7647058823529411,67.52941176470588,57.14705882352941,14.617647058823529,0.3158953722334004,17.38235294117647,0.6446700507614214,0.42762613730355664,0.7044079515989629,15.5,12.794117647058824,7.823529411764706,2.9411764705882355,15.676470588235293
0,0.875,76.09375,61.03125,16.90625,0.37153419593345655,23.125,0.7027027027027027,0.3906408952187182,0.6666666666666666,15.1875,14.5,9.28125,5.40625,17.46875,0.875,70.09375,60.03125,19.75,0.34177215189873417,23.9375,0.7480417754569191,0.3119072708113804,0.7294685990338164,12.8125,12.40625,6.84375,2.46875,18.5
1,0.78125,79.46875,69.21875,18.84375,0.35655058043117743,30.46875,0.6646153846153846,0.4103852596314908,0.6678291194420227,14.625,14.59375,7.46875,4.8125,22.46875,0.8484848484848485,82.60606060606061,65.66666666666667,19.545454545454547,0.41550387596899224,22.515151515151516,0.7860026917900403,0.31024930747922436,0.7299752270850537,15.787878787878787,11.303030303030303,8.545454545454545,3.484848484848485,17.363636363636363
0,0.6551724137931034,72.96551724137932,68.44827586206897,13.862068965517242,0.31343283582089554,24.551724137931036,0.6601123595505618,0.3851044504995459,0.6608040201005025,11.793103448275861,15.172413793103448,7.344827586206897,5.344827586206897,20.103448275862068,0.9411764705882353,79.23529411764706,65.26470588235294,17.5,0.3411764705882353,25.441176470588236,0.6786127167630058,0.4090909090909091,0.6779661016949152,14.705882352941176,14.5,7.264705882352941,7.235294117647059,16.235294117647058
1,0.875,63.3125,54.28125,18.6875,0.3528428093645485,18.1875,0.7542955326460481,0.3074596774193548,0.7406659939455096,10.65625,10.53125,5.5,2.0,15.96875,0.9411764705882353,81.76470588235294,63.794117647058826,17.764705882352942,0.40894039735099336,24.794117647058822,0.701067615658363,0.3819444444444444,0.6826783114992722,17.147058823529413,12.970588235294118,8.411764705882353,6.411764705882353,18.264705882352942
0,0.7741935483870968,82.54838709677419,72.87096774193549,20.483870967741936,0.3763779527559055,26.129032258064516,0.7506172839506173,0.3806038426349497,0.6806506849315068,13.870967741935484,13.806451612903226,7.774193548387097,3.903225806451613,22.387096774193548,0.8333333333333334,78.8,66.26666666666667,20.666666666666668,0.4112903225806452,18.6,0.7652329749103942,0.33889468196037537,0.6913470115967886,16.4,11.466666666666667,5.166666666666667,5.266666666666667,16.833333333333332
1,0.7575757575757576,73.63636363636364,64.93939393939394,18.757575757575758,0.3134087237479806,21.303030303030305,0.6685633001422475,0.32466442953020136,0.6823821339950372,14.333333333333334,13.242424242424242,8.090909090909092,3.757575757575758,19.90909090909091,0.5882352941176471,73.44117647058823,68.55882352941177,20.235294117647058,0.35755813953488375,23.470588235294116,0.7330827067669173,0.31109324758842444,0.660536398467433,14.088235294117647,12.705882352941176,7.529411764705882,2.6176470588235294,18.852941176470587
0,0.8787878787878788,76.63636363636364,67.06060606060606,21.272727272727273,0.37464387464387466,26.333333333333332,0.6766398158803222,0.35855263157894735,0.7321739130434782,14.424242424242424,11.212121212121213,6.757575757575758,3.515151515151515,17.666666666666668,0.7272727272727273,79.78787878787878,69.93939393939394,15.93939393939394,0.32509505703422054,25.90909090909091,0.7274853801169591,0.37416107382550334,0.6835970024979184,14.0,12.787878787878787,7.2727272727272725,3.9393939393939394,21.606060606060606
1,0.8620689655172413,75.17241379310344,64.55172413793103,22.379310344827587,0.43759630200308164,16.20689655172414,0.7319148936170212,0.3232104121475054,0.7007299270072993,16.24137931034483,12.241379310344827,7.137931034482759,3.6206896551724137,18.24137931034483,0.7419354838709677,67.48387096774194,56.193548387096776,21.161290322580644,0.36128048780487804,17.161290322580644,0.7349624060150376,0.3035175879396985,0.7431289640591966,12.774193548387096,8.870967741935484,5.612903225806452,3.6129032258064515,16.35483870967742
0,0.696969696969697,77.96969696969697,68.39393939393939,17.636363636363637,0.37285223367697595,20.575757575757574,0.7569955817378498,0.35223048327137546,0.6929065743944637,14.454545454545455,12.0,5.666666666666667,2.484848484848485,17.0,0.8529411764705882,77.97058823529412,61.705882352941174,19.764705882352942,0.38244047619047616,22.823529411764707,0.7628865979381443,0.4063777596075225,0.674512987012987,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884
1,0.75,72.625,63.6875,14.34375,0.3333333333333333,20.59375,0.6813353566009105,0.4046728971962617,0.7164179104477612,16.6875,14.03125,6.71875,3.09375,17.65625,0.7333333333333333,79.26666666666667,68.03333333333333,15.133333333333333,0.3876651982378855,20.933333333333334,0.7229299363057324,0.3529962546816479,0.628966639544345,16.333333333333332,11.866666666666667,8.0,4.633333333333334,16.833333333333332
0,0.6363636363636364,72.51515151515152,66.0909090909091,16.363636363636363,0.36666666666666664,21.666666666666668,0.641958041958042,0.3837011884550085,0.6551982049364248,13.757575757575758,16.333333333333332,7.757575757575758,5.484848484848484,18.666666666666668,0.7941176470588235,74.23529411764706,61.205882352941174,18.88235294117647,0.3878504672897196,19.294117647058822,0.6875,0.29569377990430623,0.7158894645941278,14.705882352941176,11.323529411764707,7.147058823529412,4.088235294117647,15.294117647058824
1,0.84375,71.09375,60.90625,16.84375,0.31910946196660483,22.15625,0.7263751763046544,0.30719557195571956,0.6856875584658559,14.03125,10.875,6.90625,4.46875,18.6875,0.7096774193548387,71.2258064516129,64.74193548387096,18.548387096774192,0.3356521739130435,26.806451612903224,0.6630565583634176,0.3391544117647059,0.6954128440366972,12.0,12.32258064516129,6.645161290322581,3.3548387096774195,18.483870967741936
0,0.8064516129032258,77.51612903225806,67.87096774193549,15.193548387096774,0.3651804670912951,26.967741935483872,0.666267942583732,0.32443125618199803,0.7138047138047138,13.516129032258064,13.064516129032258,6.451612903225806,4.096774193548387,18.096774193548388,0.875,81.46875,66.875,17.4375,0.38530465949820786,21.78125,0.6714490674318508,0.3716475095785441,0.6502732240437158,19.375,15.09375,10.0,6.5625,14.625
1,0.8181818181818182,72.96969696969697,63.78787878787879,20.666666666666668,0.3357771260997067,22.242424242424242,0.6961852861035422,0.4240924092409241,0.6877289377289377,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332,0.6875,77.5625,65.8125,20.71875,0.37104072398190047,20.78125,0.7278195488721805,0.347571189279732,0.621317157712305,15.25,13.0,10.9375,4.65625,19.28125
0,0.75,68.09375,61.375,15.40625,0.3448275862068966,22.53125,0.694868238557559,0.37134778510838834,0.6835334476843911,15.8125,12.40625,5.09375,4.1875,17.1875,0.75,80.03125,69.0625,18.75,0.37166666666666665,25.0625,0.713216957605985,0.3502626970227671,0.7058353317346123,14.3125,13.21875,6.78125,3.8125,18.78125
1,0.875,70.09375,60.03125,19.75,0.34177215189873417,23.9375,0.7480417754569191,0.3119072708113804,0.7294685990338164,12.8125,12.40625,6.84375,2.46875,18.5,0.875,81.46875,66.875,17.4375,0.38530465949820786,21.78125,0.6714490674318508,0.3716475095785441,0.6502732240437158,19.375,15.09375,10.0,6.5625,14.625
0,0.75,80.03125,69.0625,18.75,0.37166666666666665,25.0625,0.713216957605985,0.3502626970227671,0.7058353317346123,14.3125,13.21875,6.78125,3.8125,18.78125,0.78125,79.46875,69.21875,18.84375,0.35655058043117743,30.46875,0.6646153846153846,0.4103852596314908,0.6678291194420227,14.625,14.59375,7.46875,4.8125,22.46875
1,0.9411764705882353,79.23529411764706,65.26470588235294,17.5,0.3411764705882353,25.441176470588236,0.6786127167630058,0.4090909090909091,0.6779661016949152,14.705882352941176,14.5,7.264705882352941,7.235294117647059,16.235294117647058,0.8620689655172413,75.17241379310344,64.55172413793103,22.379310344827587,0.43759630200308164,16.20689655172414,0.7319148936170212,0.3232104121475054,0.7007299270072993,16.24137931034483,12.241379310344827,7.137931034482759,3.6206896551724137,18.24137931034483
0,0.7272727272727273,79.78787878787878,69.93939393939394,15.93939393939394,0.32509505703422054,25.90909090909091,0.7274853801169591,0.37416107382550334,0.6835970024979184,14.0,12.787878787878787,7.2727272727272725,3.9393939393939394,21.606060606060606,0.8181818181818182,72.96969696969697,63.78787878787879,20.666666666666668,0.3357771260997067,22.242424242424242,0.6961852861035422,0.4240924092409241,0.6877289377289377,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332
1,0.7741935483870968,76.70967741935483,66.54838709677419,18.225806451612904,0.3858407079646018,20.93548387096774,0.7334360554699538,0.38336713995943206,0.6704824202780049,13.64516129032258,14.0,6.387096774193548,6.935483870967742,18.06451612903226,0.8333333333333334,78.8,66.26666666666667,20.666666666666668,0.4112903225806452,18.6,0.7652329749103942,0.33889468196037537,0.6913470115967886,16.4,11.466666666666667,5.166666666666667,5.266666666666667,16.833333333333332
0,0.84375,71.09375,60.90625,16.84375,0.31910946196660483,22.15625,0.7263751763046544,0.30719557195571956,0.6856875584658559,14.03125,10.875,6.90625,4.46875,18.6875,0.8529411764705882,77.97058823529412,61.705882352941174,19.764705882352942,0.38244047619047616,22.823529411764707,0.7628865979381443,0.4063777596075225,0.674512987012987,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884
1,0.75,72.625,63.6875,14.34375,0.3333333333333333,20.59375,0.6813353566009105,0.4046728971962617,0.7164179104477612,16.6875,14.03125,6.71875,3.09375,17.65625,0.875,63.3125,54.28125,18.6875,0.3528428093645485,18.1875,0.7542955326460481,0.3074596774193548,0.7406659939455096,10.65625,10.53125,5.5,2.0,15.96875
0,0.7941176470588235,74.23529411764706,61.205882352941174,18.88235294117647,0.3878504672897196,19.294117647058822,0.6875,0.29569377990430623,0.7158894645941278,14.705882352941176,11.323529411764707,7.147058823529412,4.088235294117647,15.294117647058824,0.7575757575757576,73.63636363636364,64.93939393939394,18.757575757575758,0.3134087237479806,21.303030303030305,0.6685633001422475,0.32466442953020136,0.6823821339950372,14.333333333333334,13.242424242424242,8.090909090909092,3.757575757575758,19.90909090909091
1,0.875,70.09375,60.03125,19.75,0.34177215189873417,23.9375,0.7480417754569191,0.3119072708113804,0.7294685990338164,12.8125,12.40625,6.84375,2.46875,18.5,0.78125,79.46875,69.21875,18.84375,0.35655058043117743,30.46875,0.6646153846153846,0.4103852596314908,0.6678291194420227,14.625,14.59375,7.46875,4.8125,22.46875
0,0.9411764705882353,79.23529411764706,65.26470588235294,17.5,0.3411764705882353,25.441176470588236,0.6786127167630058,0.4090909090909091,0.6779661016949152,14.705882352941176,14.5,7.264705882352941,7.235294117647059,16.235294117647058,0.8181818181818182,72.96969696969697,63.78787878787879,20.666666666666668,0.3357771260997067,22.242424242424242,0.6961852861035422,0.4240924092409241,0.6877289377289377,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332
1,0.8529411764705882,77.97058823529412,61.705882352941174,19.764705882352942,0.38244047619047616,22.823529411764707,0.7628865979381443,0.4063777596075225,0.674512987012987,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884,0.7741935483870968,76.70967741935483,66.54838709677419,18.225806451612904,0.3858407079646018,20.93548387096774,0.7334360554699538,0.38336713995943206,0.6704824202780049,13.64516129032258,14.0,6.387096774193548,6.935483870967742,18.06451612903226
0,0.7575757575757576,73.63636363636364,64.93939393939394,18.757575757575758,0.3134087237479806,21.303030303030305,0.6685633001422475,0.32466442953020136,0.6823821339950372,14.333333333333334,13.242424242424242,8.090909090909092,3.757575757575758,19.90909090909091,0.75,72.625,63.6875,14.34375,0.3333333333333333,20.59375,0.6813353566009105,0.4046728971962617,0.7164179104477612,16.6875,14.03125,6.71875,3.09375,17.65625
1,0.875,70.09375,60.03125,19.75,0.34177215189873417,23.9375,0.7480417754569191,0.3119072708113804,0.7294685990338164,12.8125,12.40625,6.84375,2.46875,18.5,0.75,72.625,63.6875,14.34375,0.3333333333333333,20.59375,0.6813353566009105,0.4046728971962617,0.7164179104477612,16.6875,14.03125,6.71875,3.09375,17.65625
0,0.8181818181818182,72.96969696969697,63.78787878787879,20.666666666666668,0.3357771260997067,22.242424242424242,0.6961852861035422,0.4240924092409241,0.6877289377289377,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332,0.8529411764705882,77.97058823529412,61.705882352941174,19.764705882352942,0.38244047619047616,22.823529411764707,0.7628865979381443,0.4063777596075225,0.674512987012987,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884
1,0.8529411764705882,77.97058823529412,61.705882352941174,19.764705882352942,0.38244047619047616,22.823529411764707,0.7628865979381443,0.4063777596075225,0.674512987012987,13.941176470588236,11.117647058823529,6.9411764705882355,4.205882352941177,18.529411764705884,0.875,70.09375,60.03125,19.75,0.34177215189873417,23.9375,0.7480417754569191,0.3119072708113804,0.7294685990338164,12.8125,12.40625,6.84375,2.46875,18.5
0,0.7333333333333333,68.9,62.333333333333336,22.466666666666665,0.3367952522255193,16.866666666666667,0.7193675889328063,0.337573385518591,0.6907894736842105,13.666666666666666,12.266666666666667,5.333333333333333,3.1333333333333333,16.8,0.65625,68.25,60.9375,18.625,0.348993288590604,20.65625,0.6928895612708018,0.3455743879472693,0.6750675067506751,12.90625,13.34375,8.03125,4.875,18.375
1,0.5517241379310345,71.79310344827586,68.79310344827586,14.758620689655173,0.3294392523364486,23.482758620689655,0.7004405286343612,0.32097560975609757,0.6416349809885932,14.0,15.206896551724139,8.96551724137931,4.379310344827586,19.655172413793103,0.5151515151515151,66.27272727272727,67.54545454545455,16.848484848484848,0.39748201438848924,22.515151515151516,0.6944818304172274,0.29335634167385677,0.6809302325581396,11.030303030303031,11.636363636363637,5.696969696969697,2.3636363636363638,20.727272727272727
0,0.46875,61.5625,64.4375,16.46875,0.2922201138519924,24.53125,0.6089171974522293,0.3616298811544992,0.6644920782851818,11.625,15.71875,7.3125,4.5625,22.3125,0.5517241379310345,70.48275862068965,70.72413793103448,19.655172413793103,0.3631578947368421,22.75862068965517,0.7196969696969697,0.2994011976047904,0.6666666666666666,12.586206896551724,13.482758620689655,6.793103448275862,2.3793103448275863,19.75862068965517
1,0.6764705882352942,71.52941176470588,67.44117647058823,22.764705882352942,0.35917312661498707,20.61764705882353,0.7189728958630528,0.31547619047619047,0.6362023070097604,14.205882352941176,11.558823529411764,8.529411764705882,3.676470588235294,18.235294117647058,0.5757575757575758,66.84848484848484,62.78787878787879,17.21212121212121,0.3573943661971831,18.87878787878788,0.6532905296950241,0.30180180180180183,0.7193784277879341,12.06060606060606,11.363636363636363,5.96969696969697,2.9696969696969697,17.242424242424242
0,0.8181818181818182,65.84848484848484,58.303030303030305,14.848484848484848,0.32857142857142857,20.0,0.6636363636363637,0.4530141843971631,0.7257346393588602,14.454545454545455,12.393939393939394,6.818181818181818,4.363636363636363,14.727272727272727,0.7096774193548387,72.48387096774194,65.0,20.580645161290324,0.3620689655172414,21.451612903225808,0.7278195488721805,0.32435033686236764,0.72568093385214,12.419354838709678,11.290322580645162,5.935483870967742,1.5161290322580645,19.161290322580644
1,0.8787878787878788,81.27272727272727,67.84848484848484,22.666666666666668,0.3609625668449198,23.818181818181817,0.7557251908396947,0.31526271893244373,0.7133706965572458,14.272727272727273,11.0,7.96969696969697,4.181818181818182,17.606060606060606,0.6363636363636364,73.81818181818181,67.84848484848484,14.363636363636363,0.40717299578059074,22.848484848484848,0.6909814323607427,0.3456439393939394,0.6733333333333333,14.393939393939394,11.848484848484848,6.757575757575758,2.484848484848485,19.21212121212121
0,0.6875,80.84375,71.84375,19.5,0.36378205128205127,21.75,0.735632183908046,0.33219470538001705,0.6330680813439434,16.21875,12.53125,9.71875,4.96875,20.59375,0.7575757575757576,68.96969696969697,59.21212121212121,18.96969696969697,0.33865814696485624,21.393939393939394,0.6657223796033994,0.3836589698046181,0.6940298507462687,14.272727272727273,11.575757575757576,7.575757575757576,3.787878787878788,17.303030303030305
1,0.7428571428571429,73.4,66.37142857142857,17.571428571428573,0.33170731707317075,20.62857142857143,0.7548476454293629,0.39453125,0.6533036377134372,13.114285714285714,11.742857142857142,6.628571428571429,5.628571428571429,16.02857142857143,0.7575757575757576,70.75757575757575,63.42424242424242,17.09090909090909,0.4024822695035461,18.727272727272727,0.7864077669902912,0.25965250965250963,0.71238570241064,14.727272727272727,11.363636363636363,4.757575757575758,3.1818181818181817,18.242424242424242
0,0.5517241379310345,67.86206896551724,65.75862068965517,18.82758620689655,0.36996336996337,19.103448275862068,0.7653429602888087,0.2836322869955157,0.6813725490196079,14.0,14.310344827586206,7.206896551724138,4.172413793103448,19.689655172413794,0.7878787878787878,71.54545454545455,63.06060606060606,17.454545454545453,0.3559027777777778,20.181818181818183,0.6666666666666666,0.3836589698046181,0.70147954743255,13.727272727272727,12.424242424242424,5.878787878787879,3.5454545454545454,14.424242424242424
1,0.71875,75.875,65.1875,15.78125,0.3564356435643564,23.125,0.7594594594594595,0.35493230174081236,0.7107296137339055,14.90625,13.53125,7.34375,3.625,18.6875,0.65625,70.0625,66.40625,12.875,0.3300970873786408,24.0,0.7109375,0.33143399810066476,0.6714697406340058,12.75,12.4375,8.0,2.8125,18.875
0,0.90625,71.28125,58.0,16.3125,0.35823754789272033,22.6875,0.7355371900826446,0.3420787083753784,0.7428073234524848,14.46875,11.8125,4.84375,3.25,17.25,0.6774193548387096,72.70967741935483,66.12903225806451,18.870967741935484,0.37435897435897436,24.419354838709676,0.6512549537648613,0.41197822141560797,0.6900866217516843,14.129032258064516,14.96774193548387,6.225806451612903,4.645161290322581,20.451612903225808
1,0.7575757575757576,76.42424242424242,63.84848484848485,18.545454545454547,0.39705882352941174,21.575757575757574,0.7176966292134831,0.3515418502202643,0.6924939467312349,12.696969696969697,10.666666666666666,5.484848484848484,6.2727272727272725,16.09090909090909,0.8,69.5,63.93333333333333,16.433333333333334,0.37322515212981744,19.766666666666666,0.7335581787521079,0.31170212765957445,0.7295968534906588,13.266666666666667,12.3,5.833333333333333,4.166666666666667,17.6
0,0.7352941176470589,75.3529411764706,64.61764705882354,24.38235294117647,0.3606755126658625,17.970588235294116,0.6693944353518821,0.35168447000821695,0.650438946528332,17.470588235294116,13.029411764705882,9.205882352941176,4.9411764705882355,19.205882352941178,0.7096774193548387,68.87096774193549,62.03225806451613,17.322580645161292,0.3426443202979516,21.774193548387096,0.677037037037037,0.4169921875,0.7151394422310757,12.129032258064516,15.064516129032258,8.451612903225806,3.2580645161290325,19.193548387096776
1,0.84375,74.0625,60.96875,15.0625,0.3900414937759336,23.8125,0.6719160104986877,0.4284369114877589,0.7095937770095073,17.375,11.65625,4.8125,3.4375,18.0,0.5517241379310345,71.79310344827586,68.79310344827586,14.758620689655173,0.3294392523364486,23.482758620689655,0.7004405286343612,0.32097560975609757,0.6416349809885932,14.0,15.206896551724139,8.96551724137931,4.379310344827586,19.655172413793103
0,0.696969696969697,76.21212121212122,67.63636363636364,21.060606060606062,0.3697841726618705,24.666666666666668,0.7469287469287469,0.3278538812785388,0.677698975571316,13.393939393939394,13.151515151515152,5.2727272727272725,4.848484848484849,16.303030303030305,0.7941176470588235,70.17647058823529,61.0,19.647058823529413,0.3997005988023952,18.0,0.6911764705882353,0.28205128205128205,0.6704824202780049,14.970588235294118,10.676470588235293,6.117647058823529,4.117647058823529,16.08823529411765
1,0.9375,71.03125,58.90625,17.21875,0.33575317604355714,18.65625,0.7001675041876047,0.37558247903075487,0.700354609929078,13.21875,11.03125,6.1875,4.71875,15.1875,0.6551724137931034,71.03448275862068,66.65517241379311,20.75862068965517,0.38372093023255816,23.448275862068964,0.7720588235294118,0.3573667711598746,0.7150259067357513,11.586206896551724,14.482758620689655,5.793103448275862,1.896551724137931,19.448275862068964
0,0.5757575757575758,63.03030303030303,62.42424242424242,18.757575757575758,0.3360258481421648,16.303030303030305,0.724907063197026,0.3231827111984283,0.6983349657198825,12.151515151515152,10.545454545454545,4.454545454545454,2.484848484848485,15.666666666666666,0.78125,70.9375,62.15625,17.21875,0.35390199637023595,19.6875,0.6936507936507936,0.3214936247723133,0.7154326494201606,15.25,10.78125,6.9375,4.6875,15.9375
1,0.6875,69.96875,65.78125,15.8125,0.32806324110671936,23.0,0.6834239130434783,0.35965746907706947,0.6854974704890388,14.625,14.84375,5.4375,5.78125,17.5,0.5625,68.125,65.96875,18.15625,0.3476764199655766,20.34375,0.6973886328725039,0.34570135746606334,0.7150442477876107,14.875,13.3125,6.3125,4.96875,18.84375
0,0.65625,68.25,60.9375,18.625,0.348993288590604,20.65625,0.6928895612708018,0.3455743879472693,0.6750675067506751,12.90625,13.34375,8.03125,4.875,18.375,0.6451612903225806,69.54838709677419,64.09677419354838,18.677419354838708,0.33506044905008636,22.580645161290324,0.7057142857142857,0.4047186932849365,0.6438232642019838,15.064516129032258,12.096774193548388,4.612903225806452,4.290322580645161,17.870967741935484
1,0.7419354838709677,68.19354838709677,58.32258064516129,21.70967741935484,0.37147102526002973,15.03225806451613,0.8240343347639485,0.34169278996865204,0.7297592997811816,13.161290322580646,7.387096774193548,3.4516129032258065,3.161290322580645,15.064516129032258,0.8823529411764706,80.3529411764706,61.94117647058823,24.764705882352942,0.3812351543942993,22.323529411764707,0.7364953886693018,0.3793691389599318,0.6778063410454156,16.38235294117647,13.941176470588236,9.735294117647058,3.4705882352941178,20.823529411764707
0,0.7352941176470589,72.02941176470588,68.08823529411765,18.352941176470587,0.3269230769230769,22.294117647058822,0.679419525065963,0.35370051635111877,0.6472962066182405,14.588235294117647,15.294117647058824,8.529411764705882,5.352941176470588,20.235294117647058,0.7941176470588235,76.52941176470588,67.47058823529412,19.88235294117647,0.3994082840236686,23.794117647058822,0.7466007416563659,0.3333333333333333,0.7104580812445981,14.088235294117647,12.852941176470589,5.029411764705882,2.6470588235294117,18.61764705882353
1,0.8823529411764706,81.05882352941177,64.26470588235294,21.323529411764707,0.37517241379310345,22.441176470588236,0.7496723460026212,0.3536379018612521,0.6654107008289375,14.411764705882353,12.235294117647058,7.470588235294118,4.411764705882353,17.88235294117647,0.7419354838709677,66.90322580645162,61.87096774193548,19.967741935483872,0.32148626817447495,23.580645161290324,0.6470588235294118,0.2950257289879931,0.6399662731871838,11.806451612903226,12.129032258064516,7.32258064516129,5.709677419354839,18.483870967741936
0,0.7419354838709677,68.61290322580645,61.483870967741936,15.870967741935484,0.33739837398373984,24.612903225806452,0.7038007863695938,0.3793793793793794,0.7027804410354745,13.387096774193548,13.064516129032258,6.516129032258065,1.5806451612903225,18.516129032258064,0.6774193548387096,69.3225806451613,62.25806451612903,18.741935483870968,0.3304647160068847,21.35483870967742,0.6631419939577039,0.35707678075855687,0.6906957250628667,12.483870967741936,16.129032258064516,8.774193548387096,5.741935483870968,19.258064516129032
1,0.8125,73.34375,61.53125,16.9375,0.3966789667896679,21.46875,0.6899563318777293,0.3281703775411423,0.6883230904302019,14.3125,10.9375,6.75,3.3125,17.15625,0.65625,72.71875,65.5625,18.1875,0.3487972508591065,23.5,0.7579787234042553,0.3602941176470588,0.6982456140350877,13.75,11.96875,6.34375,3.75,17.46875
